1070	2010-03-16T16:34:22Z	59.310134	18.095667	e35f2cf60742ba216ddf4c1da1c9d402
1070	2010-03-16T16:29:04Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-16T15:47:36Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-16T10:33:47Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-16T10:28:13Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-16T09:50:21Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-15T21:54:12Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-14T21:04:14Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-14T16:51:40Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T21:42:04Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T21:12:11Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T14:06:40Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T13:19:32Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T13:09:41Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-12T11:09:46Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T22:41:12Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T21:04:15Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T19:28:22Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T13:14:13Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T11:54:45Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-11T11:19:07Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-10T10:32:29Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-09T11:10:38Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-07T12:54:16Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-06T16:48:58Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-06T16:30:27Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-05T16:43:05Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-05T16:40:17Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-05T16:36:12Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-05T16:27:52Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-05T12:27:34Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-04T15:43:49Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-04T14:32:11Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-04T08:16:12Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-03T21:59:37Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-03T14:15:33Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-03T13:03:45Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-03T11:43:25Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-03T11:14:16Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-03-02T14:21:50Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-27T21:36:53Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-27T17:30:11Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-26T14:55:22Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-26T11:41:39Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-25T21:02:28Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-24T15:08:29Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-24T15:08:27Z	59.307553	18.065692	b4a1b3f2c6b3dc5455a580bbbae9582e
1070	2010-02-21T21:04:29Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-21T18:54:17Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-21T18:21:06Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-21T17:39:37Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-21T15:06:37Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T23:29:12Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T20:26:39Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T19:16:15Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T17:05:16Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T11:29:07Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-20T01:22:26Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-19T18:41:19Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-19T18:24:07Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-18T16:23:11Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-18T13:17:38Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-18T12:53:59Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-18T09:32:52Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-18T09:27:43Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T22:17:15Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T19:05:04Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T18:57:40Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T18:52:53Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T17:08:06Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T13:51:49Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T13:36:11Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T10:29:44Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T08:09:17Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-17T07:32:57Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-15T22:45:16Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-15T12:26:32Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-15T12:26:30Z	59.308725	18.016028	028fcf5e37d067ea4d66377912136ec4
1070	2010-02-04T17:15:06Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-04T13:47:09Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-04T10:34:48Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-03T19:01:39Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-03T11:17:01Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-02T20:54:36Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-02T12:11:44Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-02-01T18:56:21Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-31T21:20:14Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-31T17:07:54Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-31T00:37:48Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-31T00:04:21Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-30T10:58:16Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T21:54:42Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T21:46:29Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T21:31:51Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T21:18:13Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T10:18:12Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T09:12:07Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-29T01:05:43Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-28T10:57:09Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-27T20:41:57Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-27T20:09:18Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-27T18:12:06Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-26T19:47:02Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-26T17:11:57Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-26T15:11:54Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-26T08:19:18Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-25T21:43:59Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-24T14:05:58Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-24T11:42:29Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-24T04:02:26Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-23T19:23:41Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-22T19:28:21Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-22T18:28:00Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-22T17:18:54Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-22T10:27:03Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T23:21:35Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T20:43:39Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T18:18:54Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T17:55:50Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T17:11:35Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T16:45:35Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T13:38:59Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-21T07:41:05Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-20T11:18:57Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-19T12:39:24Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-19T07:52:56Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-18T20:19:52Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-18T19:48:35Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-18T16:08:22Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-18T13:33:08Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-18T08:12:57Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-17T12:56:43Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-17T12:21:59Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-16T21:20:52Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-16T20:11:28Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-15T12:03:47Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-15T09:20:08Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-15T03:07:26Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T21:35:26Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T21:03:40Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T16:56:04Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T16:49:30Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T13:22:24Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-14T11:05:44Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-13T19:02:27Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-13T18:56:49Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-13T00:15:07Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-13T00:09:19Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
1070	2010-01-12T22:17:38Z	59.3069	18.025642	b8c9abbf992a11f0ec81f1a7c2b2fd1d
