1140	2009-07-29T20:17:44Z	57.704765	11.970864	7e3996367c7411dea7f1003048c10834
1140	2009-07-26T11:55:52Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-25T18:43:41Z	57.699783	11.976361	76a491d0794211dead03003048c10834
1140	2009-07-25T10:11:31Z	57.683001	11.949621	1330830c25be11deb1d7003048c10834
1140	2009-07-25T09:58:11Z	57.683001	11.949621	1330830c25be11deb1d7003048c10834
1140	2009-07-25T09:32:10Z	57.685168	11.951036	73421f5078f511debbff003048c10834
1140	2009-07-25T07:25:25Z	57.692603	11.955898	886a5304a26b11dd9f29003048c10834
1140	2009-07-24T14:44:35Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-23T18:38:49Z	57.655109	12.012159	97195ac26f0611de8b5d003048c0801e
1140	2009-07-23T18:16:02Z	57.69803	11.976753	2b31d77c77ac11deb478003048c10834
1140	2009-07-23T14:21:47Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-22T20:01:21Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T19:25:13Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T19:13:29Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T18:57:37Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T18:34:41Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T18:17:16Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-22T18:03:18Z	57.704436	11.962092	df3391e0636911deb4c2003048c0801e
1140	2009-07-21T19:04:05Z	57.70353	11.968743	128969c8761d11de9640003048c10834
1140	2009-07-21T18:36:50Z	57.70353	11.968743	128969c8761d11de9640003048c10834
1140	2009-07-20T08:33:08Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-19T13:27:32Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-19T10:11:01Z	57.697683	11.931657	144f275a744411de9b7e003048c0801e
1140	2009-07-19T09:36:11Z	57.69943	11.951305	3617d350743f11de9e1d003048c0801e
1140	2009-07-18T14:26:18Z	57.702606	11.963079	4aa1c25a739e11de9f9b003048c0801e
1140	2009-07-18T13:37:21Z	57.70353	11.968743	bcf70682739711debab1003048c10834
1140	2009-07-18T13:21:15Z	57.70353	11.968743	634e9b1a739511deacd4003048c10834
1140	2009-07-17T12:48:34Z	57.702612	11.963119	5d8b01ca72c611de9393003048c0801e
1140	2009-07-17T12:38:37Z	57.702612	11.963119	5d8b01ca72c611de9393003048c0801e
1140	2009-07-15T11:35:34Z	57.702715	11.96408	f985f2fa712811debc39003048c0801e
1140	2009-07-15T11:19:26Z	57.702715	11.96408	f985f2fa712811debc39003048c0801e
1140	2009-07-14T20:46:57Z	57.704714	11.961893	ec772baa70a211dea1cc003048c10834
1140	2009-07-14T20:34:19Z	57.704714	11.961893	ec772baa70a211dea1cc003048c10834
1140	2009-07-14T19:56:01Z	57.704714	11.961893	ec772baa70a211dea1cc003048c10834
1140	2009-07-14T19:33:43Z	57.704714	11.961893	ec772baa70a211dea1cc003048c10834
1140	2009-07-14T19:19:52Z	57.704714	11.961893	ec772baa70a211dea1cc003048c10834
1140	2009-07-14T13:01:15Z	57.703255	11.965733	e3a7620cab2111ddaf6a003048c10834
1140	2009-07-14T12:21:39Z	57.702606	11.960507	7fe54704706811debdbb003048c10834
1140	2009-07-13T12:05:46Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-13T07:25:19Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-12T18:09:27Z	57.655109	12.012159	97195ac26f0611de8b5d003048c0801e
1140	2009-07-12T16:53:37Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-12T11:59:19Z	57.718889	11.947037	ff1987bc6ecc11de8b5d003048c0801e
1140	2009-07-12T11:17:08Z	57.718889	11.947037	ff1987bc6ecc11de8b5d003048c0801e
1140	2009-07-12T10:20:31Z	57.711908	11.967419	6c2803dadcd111dda86d003048c0801e
1140	2009-07-12T09:27:56Z	57.706125	11.959691	b2a711066ebd11deb2ca003048c0801e
1140	2009-07-12T09:08:21Z	57.707421	11.963371	beb374886eba11deb501003048c0801e
1140	2009-07-12T09:06:28Z	57.707421	11.963371	beb374886eba11deb501003048c0801e
1140	2009-07-11T20:07:29Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-11T19:10:57Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-11T12:20:12Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-11T02:41:57Z	57.70275	11.961737	c5a2e1ec6d9411de92b7003048c0801e
1140	2009-07-10T22:39:06Z	57.70275	11.961737	c5a2e1ec6d9411de92b7003048c0801e
1140	2009-07-10T22:02:55Z	57.70275	11.961737	c5a2e1ec6d9411de92b7003048c0801e
1140	2009-07-10T20:12:31Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-10T16:51:22Z	57.700337	11.975189	c3b5165ce48211dda803003048c0801e
1140	2009-07-10T12:36:06Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-10T01:07:28Z	57.703745	11.968492	78cfed322c2c11deb9a6003048c0801e
1140	2009-07-09T20:43:22Z	57.704989	11.966134	d1b4420c6cbb11de9040003048c10834
1140	2009-07-09T20:22:24Z	57.704989	11.966134	d1b4420c6cbb11de9040003048c10834
1140	2009-07-09T20:08:00Z	57.704989	11.966134	d1b4420c6cbb11de9040003048c10834
1140	2009-07-09T19:08:26Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-08T20:20:37Z	57.698408	11.965387	10619fe196a11de94d8003048c10834
1140	2009-07-08T10:17:38Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1140	2009-07-08T10:15:44Z	57.704184	11.968228	e04c71806b9f11deb849003048c0801e
1226	2008-11-25T11:05:28Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
1226	2008-11-25T10:48:21Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
1226	2008-11-25T10:47:49Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
2349	2009-06-18T14:26:32Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
2349	2009-06-18T14:25:28Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
2349	2009-04-09T11:26:57Z	57.703997	11.963462	a477fbe8f99411ddabad003048c10834
2997	2009-02-23T22:25:07Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3028	2010-07-09T21:23:28Z	57.696994	11.9865	545975c92fc3c485893bb90260f30fd8
3028	2010-07-02T08:05:25Z	57.760859	12.044635	cc0adc05864ecc36b04adce231509d2e
3033	2010-05-14T18:41:46Z	57.703088	11.96709	5b8588c3e95e71f3043d622b5c234c6a
3033	2010-05-14T18:40:40Z	57.703088	11.96709	5b8588c3e95e71f3043d622b5c234c6a
3033	2010-05-13T18:23:16Z	57.699675	11.974695	32251cdeb00cec16c6d2b367467d6416
3033	2010-05-13T18:16:39Z	57.702947	11.985664	e4c8588ed0e797c0298bc2c092958a57
3033	2010-05-13T18:14:20Z	57.702947	11.985664	e4c8588ed0e797c0298bc2c092958a57
3033	2010-02-28T14:02:51Z	57.702947	11.985664	e4c8588ed0e797c0298bc2c092958a57
3033	2010-02-28T14:01:22Z	57.702947	11.985664	e4c8588ed0e797c0298bc2c092958a57
3033	2010-02-28T14:00:33Z	57.702947	11.985664	e4c8588ed0e797c0298bc2c092958a57
3033	2010-02-28T12:02:27Z	57.707276	11.959525	5dd2d590238c7c4e89e2919dd3687a33
3033	2010-02-27T23:36:42Z	57.689152	11.987549	2b8c392aaad211dea49f003048c10834
3033	2010-01-27T17:04:45Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2010-01-27T16:04:28Z	57.708355	11.973222	082ce8327ccc45e0481cc4d4df45a492
3033	2010-01-27T15:21:26Z	57.705955	11.958858	7c03ed7c121359201c9bde5911a3fb37
3033	2010-01-27T13:19:52Z	57.689343	11.983301	87c598d5316351935ffc87fbe999f293
3033	2010-01-27T13:17:54Z	57.689343	11.983301	87c598d5316351935ffc87fbe999f293
3033	2010-01-26T20:48:03Z	57.699859	11.987662	4dedfc98573c063fd9b90a05c7112836
3033	2010-01-26T20:07:08Z	57.699859	11.987662	4dedfc98573c063fd9b90a05c7112836
3033	2010-01-26T18:59:15Z	57.699859	11.987662	4dedfc98573c063fd9b90a05c7112836
3033	2010-01-26T18:41:14Z	57.699859	11.987662	4dedfc98573c063fd9b90a05c7112836
3033	2010-01-26T18:31:00Z	57.701368	11.972679	3a0a1a672c443bad3ebfd278657344d9
3033	2010-01-26T18:29:55Z	57.701368	11.972679	3a0a1a672c443bad3ebfd278657344d9
3033	2010-01-21T09:40:24Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2010-01-21T09:38:18Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2010-01-19T19:57:29Z	57.696981	11.986383	06d9924164ffaad05e7f46567b3b8f0e
3033	2010-01-19T19:53:11Z	57.696981	11.986383	06d9924164ffaad05e7f46567b3b8f0e
3033	2009-12-22T11:35:10Z	57.704137	11.970938	167c25742bf540e9b1cee48d4115b5da
3033	2009-12-22T11:33:33Z	57.704137	11.970938	167c25742bf540e9b1cee48d4115b5da
3033	2009-12-20T11:16:53Z	57.708355	11.973222	14e1fc99e1b0e489028ed5ca779ae313
3033	2009-12-20T11:12:42Z	57.708355	11.973222	14e1fc99e1b0e489028ed5ca779ae313
3033	2009-12-16T08:27:18Z	57.705884	11.965705	c5bfdd2ea615e70f627ee78a402a4b71
3033	2009-12-06T10:45:49Z	57.729912	11.949031	e04b599a145048984866e05ce4870708
3033	2009-12-06T10:04:06Z	57.729912	11.949031	e04b599a145048984866e05ce4870708
3033	2009-12-03T17:38:22Z	57.696999	11.991014	fe173d3e6e6f4924a835354a97380f77
3033	2009-12-03T17:35:33Z	57.696999	11.991014	fe173d3e6e6f4924a835354a97380f77
3033	2009-12-03T17:33:56Z	57.696999	11.991014	fe173d3e6e6f4924a835354a97380f77
3033	2009-12-03T15:16:21Z	57.618305	12.045781	9f33d115cbe5b376208fcfa3f0cbc9ed
3033	2009-12-03T15:07:44Z	57.618305	12.045781	9f33d115cbe5b376208fcfa3f0cbc9ed
3033	2009-12-03T15:02:48Z	57.618305	12.045781	9f33d115cbe5b376208fcfa3f0cbc9ed
3033	2009-11-27T17:35:10Z	57.692705	11.952104	4547ad6ea898c886d7bdcfceb1f62c3c
3033	2009-11-27T17:30:04Z	57.692705	11.952104	4547ad6ea898c886d7bdcfceb1f62c3c
3033	2009-11-27T16:39:34Z	57.702947	11.985664	41a1c05e957e11deb1af003048c10834
3033	2009-11-22T12:42:02Z	57.684502	11.985224	c120deec0c73ece79f9623607068efb2
3033	2009-11-22T12:38:45Z	57.684502	11.985224	f9ff91b905333d1ac42b99a5f664cbad
3033	2009-11-20T21:59:49Z	57.692628	11.947978	10d327b812462255f2d857b18d45c363
3033	2009-11-20T21:57:37Z	57.692628	11.947978	10d327b812462255f2d857b18d45c363
3033	2009-11-20T15:33:54Z	57.693425	11.987348	e314eb876e00fcbed3579be27217289d
3033	2009-11-20T15:31:23Z	57.693425	11.987348	e314eb876e00fcbed3579be27217289d
3033	2009-11-19T10:19:14Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-11-19T10:17:01Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-11-17T16:10:15Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-30T19:26:33Z	57.697058	11.9853	13f662e959211deb1af003048c10834
3033	2009-08-30T19:21:58Z	57.697058	11.9853	13f662e959211deb1af003048c10834
3033	2009-08-30T17:02:04Z	57.702947	11.985664	41a1c05e957e11deb1af003048c10834
3033	2009-08-30T17:00:36Z	57.702947	11.985664	41a1c05e957e11deb1af003048c10834
3033	2009-08-30T13:09:10Z	57.70311	11.968519	38ad332a84e911deae36003048c10834
3033	2009-08-30T13:07:08Z	57.70311	11.968519	38ad332a84e911deae36003048c10834
3033	2009-08-29T21:07:14Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-29T21:05:14Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-28T21:13:54Z	57.694679	11.95219	a61157b693f311de8bef003048c10834
3033	2009-08-28T17:56:29Z	57.694679	11.95219	a61157b693f311de8bef003048c10834
3033	2009-08-28T17:55:54Z	57.694679	11.95219	a61157b693f311de8bef003048c10834
3033	2009-08-27T21:24:52Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-26T20:39:37Z	57.682966	11.992381	304fbf3a927811de8bef003048c10834
3033	2009-08-26T19:03:55Z	57.686765	11.995881	4258a29e926111deb1af003048c10834
3033	2009-08-26T18:01:49Z	57.686765	11.995881	4258a29e926111deb1af003048c10834
3033	2009-08-26T17:58:46Z	57.686765	11.995881	4258a29e926111deb1af003048c10834
3033	2009-08-26T17:55:29Z	57.686765	11.995881	4258a29e926111deb1af003048c10834
3033	2009-08-26T15:57:59Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-26T15:56:06Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-24T12:00:30Z	57.709421	11.980115	8cb4c1b087f311de82d7003048c10834
3033	2009-08-24T11:51:53Z	57.709421	11.980115	8cb4c1b087f311de82d7003048c10834
3033	2009-08-24T09:22:16Z	57.708834	11.980303	1fe4da2ec2ba11dd81ba003048c0801e
3033	2009-08-24T09:18:51Z	57.708834	11.980303	1fe4da2ec2ba11dd81ba003048c0801e
3033	2009-08-23T16:44:21Z	57.708355	11.973222	63bcaa86d4911dea356003048c10834
3033	2009-08-23T16:38:59Z	57.708355	11.973222	63bcaa86d4911dea356003048c10834
3033	2009-08-22T22:11:38Z	57.702105	11.977057	3d3ce8e68f6011dea8e7003048c10834
3033	2009-08-22T22:10:43Z	57.702105	11.977057	3d3ce8e68f6011dea8e7003048c10834
3033	2009-08-20T19:02:30Z	57.710566	11.967086	bbd40cca8db211de887f003048c0801e
3033	2009-08-20T19:00:26Z	57.710566	11.967086	bbd40cca8db211de887f003048c0801e
3033	2009-08-20T18:56:06Z	57.710566	11.967086	bbd40cca8db211de887f003048c0801e
3033	2009-08-20T18:13:20Z	57.711356	11.966133	c0a8ac2a8da711de9137003048c0801e
3033	2009-08-20T17:41:26Z	57.711356	11.966133	c0a8ac2a8da711de9137003048c0801e
3033	2009-08-20T17:37:30Z	57.711356	11.966133	c0a8ac2a8da711de9137003048c0801e
3033	2009-08-19T18:12:44Z	57.702431	11.964905	82355f5c8ce311deb94e003048c10834
3033	2009-08-19T14:13:03Z	57.707485	11.973937	37c56bba8cac11deb63b003048c10834
3033	2009-08-19T11:44:46Z	57.707485	11.973937	37c56bba8cac11deb63b003048c10834
3033	2009-08-19T11:37:02Z	57.707485	11.973937	37c56bba8cac11deb63b003048c10834
3033	2009-08-19T08:02:59Z	57.689855	11.98327	1231f2ce8c8e11deb799003048c0801e
3033	2009-08-19T08:01:08Z	57.689855	11.98327	1231f2ce8c8e11deb799003048c0801e
3033	2009-08-18T20:59:40Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-17T20:17:05Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-17T18:46:50Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-16T18:17:39Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-16T18:17:08Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-16T18:13:30Z	57.688488	11.984342	b2411e7cbbcc11ddaff3003048c0801e
3033	2009-08-16T16:59:54Z	57.68908	11.990241	1ef1d7748a5c11de9a69003048c0801e
3033	2009-08-16T13:03:02Z	57.68908	11.990241	1ef1d7748a5c11de9a69003048c0801e
3033	2009-08-16T12:58:32Z	57.68908	11.990241	1ef1d7748a5c11de9a69003048c0801e
3033	2009-08-14T23:00:47Z	57.700557	11.974852	3f56fe70325211dea9ec003048c0801e
3033	2009-08-14T22:58:55Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-14T18:35:35Z	57.687427	11.98658	f185aec488f711de8563003048c10834
3033	2009-08-14T18:28:55Z	57.687427	11.98658	f185aec488f711de8563003048c10834
3033	2009-08-14T01:11:09Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-13T22:20:59Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-13T21:07:36Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-13T21:05:42Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-13T18:02:04Z	57.711527	11.970789	ae17bd76882a11de8563003048c10834
3033	2009-08-13T17:59:36Z	57.711527	11.970789	ae17bd76882a11de8563003048c10834
3033	2009-08-13T11:44:15Z	57.709421	11.980115	8cb4c1b087f311de82d7003048c10834
3033	2009-08-13T11:25:09Z	57.709421	11.980115	8cb4c1b087f311de82d7003048c10834
3033	2009-08-12T18:54:46Z	57.70311	11.968519	38ad332a84e911deae36003048c10834
3033	2009-08-12T18:54:23Z	57.70311	11.968519	38ad332a84e911deae36003048c10834
3033	2009-08-12T16:18:33Z	57.708834	11.980303	1fe4da2ec2ba11dd81ba003048c0801e
3033	2009-08-12T13:23:43Z	57.708834	11.980303	1fe4da2ec2ba11dd81ba003048c0801e
3033	2009-08-11T20:54:57Z	57.707706	11.961638	e04ad6e286a511deae19003048c0801e
3033	2009-08-11T19:40:31Z	57.707706	11.961638	e04ad6e286a511deae19003048c0801e
3033	2009-08-11T19:36:42Z	57.707706	11.961638	e04ad6e286a511deae19003048c0801e
3033	2009-08-11T18:11:58Z	57.710365	11.963752	6204819aa67011dd8f53003048c10834
3033	2009-08-11T18:10:31Z	57.710365	11.963752	6204819aa67011dd8f53003048c10834
3033	2009-08-11T16:54:58Z	57.69715	11.97923	232148d8868e11debe3a003048c0801e
3033	2009-08-11T16:51:25Z	57.69715	11.97923	232148d8868e11debe3a003048c0801e
3033	2009-08-11T16:46:30Z	57.69715	11.97923	232148d8868e11debe3a003048c0801e
3033	2009-08-11T16:28:57Z	57.708834	11.980303	1fe4da2ec2ba11dd81ba003048c0801e
3033	2009-08-11T08:35:43Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-08-10T20:18:17Z	57.688488	11.984342	b2411e7cbbcc11ddaff3003048c0801e
3033	2009-08-01T15:28:40Z	57.696999	11.991014	3606d80c7d2c11deb61b003048c10834
3033	2009-08-01T02:30:07Z	57.699575	11.965044	c5fa1c8a7e3a11deafe0003048c0801e
3033	2009-08-01T02:29:41Z	57.699575	11.965044	c5fa1c8a7e3a11deafe0003048c0801e
3033	2009-07-31T22:45:50Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T22:45:48Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T22:45:48Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T19:52:50Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T19:52:47Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T19:13:48Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T18:05:32Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T17:34:15Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T16:40:33Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T16:34:14Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T12:00:14Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-31T11:55:56Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-07-26T13:45:58Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-23T20:40:59Z	57.700582	11.952762	bf5284ec77c011deb7a5003048c0801e
3033	2009-07-19T23:32:01Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-18T13:26:37Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-18T13:19:35Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-18T13:17:24Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-11T17:08:30Z	57.657267	12.040385	164fe1c86e3311de9d1e003048c0801e
3033	2009-07-11T17:03:23Z	57.657267	12.040385	164fe1c86e3311de9d1e003048c0801e
3033	2009-07-11T16:54:16Z	57.65	12.016667	d1c0999ca22411dd8429ffee3f8156ab
3033	2009-07-11T15:15:37Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-11T09:08:17Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-07-11T09:07:26Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-06-29T19:20:26Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-06-26T23:43:33Z	57.700269	11.977175	b34666b062a211de98df003048c0801e
3033	2009-06-26T23:43:08Z	57.700269	11.977175	b34666b062a211de98df003048c0801e
3033	2009-06-19T12:19:19Z	57.707899	11.969394	f80a74ac5cc211dea1c1003048c10834
3033	2009-06-19T12:18:52Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-06-10T19:23:12Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-06-10T18:28:33Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-06-10T18:14:03Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-06-10T18:09:56Z	57.705924	11.986871	23c5d90630c211deab12003048c0801e
3033	2009-06-07T19:29:30Z	57.689796	11.984268	d8c22fb2539011de93f0003048c10834
3033	2009-06-07T19:27:46Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-06-02T08:35:47Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-05-30T12:54:34Z	57.699489	11.951869	7e8241624d1011dea26f003048c0801e
3033	2009-05-30T12:53:39Z	57.699489	11.951869	7e8241624d1011dea26f003048c0801e
3033	2009-05-24T17:58:56Z	57.672906	11.897334	26229188488411de9ef4003048c0801e
3033	2009-05-23T23:49:18Z	57.702528	11.985547	59dea7f89ba211dda086003048c0801e
3033	2009-05-23T23:47:52Z	57.702528	11.985547	59dea7f89ba211dda086003048c0801e
3033	2009-05-16T21:09:19Z	57.685897	11.982796	6c675424425511deb6e2003048c10834
3033	2009-05-13T20:35:20Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-05-13T14:53:02Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-05-13T14:51:15Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-05-01T09:04:59Z	57.696817	11.977921	64c2b744362611de9186003048c0801e
3033	2009-05-01T08:52:35Z	57.698222	11.978194	4141700a4bb11dd8cd9003048c10834
3033	2009-05-01T08:50:08Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-04-21T22:01:46Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-04-21T21:57:34Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-03-28T19:07:02Z	57.691175	11.987881	324566d61bc311de8bac003048c0801e
3033	2009-03-28T19:06:52Z	57.691175	11.987881	324566d61bc311de8bac003048c0801e
3033	2009-03-25T20:53:41Z	57.698408	11.965387	10619fe196a11de94d8003048c10834
3033	2009-03-25T19:24:42Z	57.698408	11.965387	10619fe196a11de94d8003048c10834
3033	2009-03-25T19:23:14Z	57.698408	11.965387	10619fe196a11de94d8003048c10834
3033	2009-03-24T22:49:37Z	57.698257	11.97615	2d0184dea2bf11dda3ab003048c10834
3033	2009-03-24T20:32:08Z	57.698257	11.97615	2d0184dea2bf11dda3ab003048c10834
3033	2009-03-21T17:32:16Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-03-11T07:33:19Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
3033	2009-03-10T18:08:22Z	57.707162	11.966794	d1ebce32a22411ddb9641bcd7cd5a7c5
