2717	2008-05-01T00:12:31Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
3073	2009-05-05T08:24:54Z	47.374444	8.543824	2d853046389111de8e8c003048c0801e
3073	2009-05-04T16:12:14Z	47.374444	8.543824	2d853046389111de8e8c003048c0801e
3073	2009-05-04T16:02:08Z	47.374444	8.543824	2d853046389111de8e8c003048c0801e
3073	2009-05-04T11:05:43Z	47.374444	8.543824	2d853046389111de8e8c003048c0801e
3073	2009-05-04T10:51:45Z	47.374444	8.543824	2d853046389111de8e8c003048c0801e
3073	2009-05-03T18:32:52Z	47.345276	8.52916	48436e22380811dea7c8003048c10834
3073	2009-05-03T12:25:32Z	47.371349	8.516362	59dc41d437bf11dea018003048c0801e
3073	2009-05-03T09:49:45Z	47.371349	8.516362	59dc41d437bf11dea018003048c0801e
3073	2009-05-02T13:27:53Z	47.377045	8.526047	3a7f4e04371411deb8b5003048c10834
3073	2009-05-02T09:53:49Z	47.371415	8.516043	f4fc5ba236f411de8e8c003048c0801e
3073	2009-05-02T09:41:01Z	47.371415	8.516043	f4fc5ba236f411de8e8c003048c0801e
3105	2010-08-18T17:01:08Z	47.378187	8.540191	153b2a9fa3bc0f620b300c177fabe3b8
3105	2009-11-28T20:12:13Z	47.376416	8.548102	79d33a0358b35d104509cc2c3527665f
3105	2009-10-11T13:30:06Z	47.390165	8.517524	0d02b8103b344d6a1451e2660f8c23a1
3105	2009-06-17T21:30:10Z	47.385653	8.534333	5070b2185aa311de8bc3003048c10834
3105	2009-06-17T21:29:40Z	47.385254	8.534668	91358b225b7d11de8bc3003048c10834
3131	2009-02-13T13:59:59Z	47.373222	8.54395	a56d81faf87a11ddbcb5003048c10834
3131	2009-02-11T21:29:36Z	47.373222	8.54395	a56d81faf87a11ddbcb5003048c10834
3131	2009-02-03T12:44:32Z	47.449224	8.562596	2924b5cf1e811dd96f8003048c10834
3366	2009-12-20T10:02:52Z	47.378187	8.540191	fe7fbf5483af22be7539c4c50eef17a2
3366	2009-12-18T20:10:03Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2009-11-21T14:22:04Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
3366	2009-11-16T21:24:24Z	47.375232	8.517698	b0b2774e7d690691666c47f09c7c77f1
3366	2009-11-16T21:23:22Z	47.375232	8.517698	b0b2774e7d690691666c47f09c7c77f1
3366	2009-10-29T21:23:00Z	47.4504	8.5619	35e3bdfdde8cf59f074debe540d58066
3366	2009-10-23T03:29:15Z	47.452004	8.562469	eed751efe5890f583f7b1df8ea22d4cf
3366	2009-09-12T05:00:34Z	47.45403	8.561371	c15daae89f5011de8619003048c0801e
3366	2009-05-29T17:27:35Z	47.360504	8.519684	9cb239104c6d11dea93e003048c10834
3366	2009-05-03T18:47:33Z	47.387404	8.518977	26938a58380a11de9db7003048c10834
3366	2009-04-26T13:57:57Z	47.341279	8.45634	6c139f86326111de8f61003048c0801e
3366	2009-04-24T19:08:23Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2009-04-10T13:39:19Z	47.372787	8.541376	616171cc25cc11debc04003048c10834
3366	2009-04-10T13:37:49Z	47.372787	8.541376	616171cc25cc11debc04003048c10834
3366	2009-04-08T19:00:08Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2009-04-08T18:57:53Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2009-04-03T19:09:25Z	47.372711	8.536865	b41abcac207211deb0cc003048c0801e
3366	2009-04-03T18:13:19Z	47.372711	8.536865	b41abcac207211deb0cc003048c0801e
3366	2009-03-21T19:42:47Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-21T19:36:49Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-14T06:57:07Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-14T06:54:13Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-09T15:10:07Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-09T15:08:59Z	47.45775	8.555775	f1e52616a22411dda0e5c70694d73995
3366	2009-03-08T14:46:08Z	47.373272	8.536674	88e263b0e89511dda076003048c10834
3366	2009-03-08T14:21:37Z	47.373272	8.536674	88e263b0e89511dda076003048c10834
3366	2009-03-08T14:20:01Z	47.373272	8.536674	88e263b0e89511dda076003048c10834
3366	2009-02-27T20:05:46Z	47.390165	8.517524	4476fb72050111de91d5003048c0801e
3366	2009-02-27T20:05:27Z	47.390165	8.517524	4476fb72050111de91d5003048c0801e
3366	2009-02-27T20:03:46Z	47.390165	8.517524	4476fb72050111de91d5003048c0801e
3366	2009-02-20T21:49:02Z	47.394653	8.525909	e33a123eff8f11dd837a003048c0801e
3366	2009-02-11T18:59:36Z	47.358307	8.55421	8c08d49af86511ddbe04003048c0801e
3366	2009-02-11T18:58:11Z	47.358307	8.55421	8c08d49af86511ddbe04003048c0801e
3366	2009-02-05T18:56:18Z	47.363255	8.521984	f59348748f1e11ddab600030487eb504
3366	2009-02-04T20:55:49Z	47.375457	8.527224	15ad53a4f2e111dd9d4e003048c0801e
3366	2009-02-04T18:27:23Z	47.375457	8.527224	15ad53a4f2e111dd9d4e003048c0801e
3366	2009-01-25T23:35:36Z	47.399184	8.53869	1032e70cdfdd11ddb1db003048c10834
3366	2009-01-25T15:06:03Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2009-01-25T12:15:39Z	47.349987	8.490992	7ef50f72ead111dd8eaa003048c0801e
3366	2009-01-24T21:30:43Z	47.3934	8.529653	93c6dd5e8cb711dd809c003048c0801e
3366	2009-01-23T07:06:51Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2009-01-12T20:13:19Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2009-01-12T17:22:52Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2009-01-12T17:20:51Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2009-01-08T18:49:22Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-12-30T06:44:44Z	47.4504	8.5619	56ef09e6d18711dd9e20003048c0801e
3366	2008-12-30T05:57:14Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2008-12-30T05:44:09Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2008-12-29T17:52:28Z	47.387798	8.52439	ffc822a6d5c811ddbff4003048c10834
3366	2008-12-27T20:08:09Z	47.4504	8.5619	56ef09e6d18711dd9e20003048c0801e
3366	2008-12-27T19:26:57Z	47.4504	8.5619	56ef09e6d18711dd9e20003048c0801e
3366	2008-12-27T19:15:36Z	47.4504	8.5619	56ef09e6d18711dd9e20003048c0801e
3366	2008-12-24T07:52:06Z	47.4504	8.5619	56ef09e6d18711dd9e20003048c0801e
3366	2008-12-24T07:10:52Z	47.378178	8.540973	c02b51daacf211dd85d7003048c10834
3366	2008-12-24T07:06:09Z	47.378178	8.540973	c02b51daacf211dd85d7003048c10834
3366	2008-12-20T18:10:15Z	47.392898	8.530595	8deb506ceb911dd925f003048c0801e
3366	2008-12-19T23:58:34Z	47.363255	8.521984	8fc82fa0ce2011dd87dd003048c0801e
3366	2008-12-19T19:50:02Z	47.363713	8.549531	21d01d64cdfd11dda5d6003048c10834
3366	2008-12-19T19:44:56Z	47.363713	8.549531	21d01d64cdfd11dda5d6003048c10834
3366	2008-11-30T17:48:10Z	47.387888	8.518643	aba5144ebefe11dd980f003048c10834
3366	2008-11-28T13:28:56Z	47.378218	8.550367	2538faebd4811dd96b3003048c10834
3366	2008-11-26T11:05:03Z	47.410156	8.542007	2a164840bba111ddb166003048c0801e
3366	2008-11-26T11:01:24Z	47.410156	8.542007	2a164840bba111ddb166003048c0801e
3366	2008-11-25T11:47:41Z	47.410721	8.543701	f8ea05febadd11ddaebe003048c10834
3366	2008-11-25T11:44:28Z	47.410721	8.543701	f8ea05febadd11ddaebe003048c10834
3366	2008-11-16T19:53:32Z	47.394897	8.526154	d75389eeb40f11ddb17c003048c0801e
3366	2008-11-15T20:42:56Z	47.357982	8.52226	1038e5167f7111ddac050030487eb504
3366	2008-11-07T19:12:39Z	47.375415	8.536414	bbb3f4280da11dda56d0030487eb504
3366	2008-11-07T18:37:29Z	47.378178	8.540973	c02b51daacf211dd85d7003048c10834
3366	2008-11-02T16:50:17Z	47.384857	8.483444	ecd1b036a8f511ddbfc4003048c0801e
3366	2008-11-01T21:41:38Z	47.375415	8.536414	bbb3f4280da11dda56d0030487eb504
3366	2008-11-01T13:21:50Z	47.372131	8.515121	a35ec2cca80f11ddbfc4003048c0801e
3366	2008-10-31T19:00:37Z	47.378186	8.54019	d23664c8a77511ddb1f4003048c0801e
3366	2008-10-30T08:28:05Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-29T20:09:56Z	47.378128	8.527618	c7a57b46a5ec11ddae56003048c0801e
3366	2008-10-29T20:07:23Z	47.378128	8.527618	c7a57b46a5ec11ddae56003048c0801e
3366	2008-10-29T17:36:50Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-29T17:36:50Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-29T09:14:58Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-28T07:03:57Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-12T14:19:51Z	47.45258	8.565365	951703a6985f11ddb137003048c10834
3366	2008-10-12T14:13:58Z	47.45258	8.565365	951703a6985f11ddb137003048c10834
3366	2008-10-11T23:06:13Z	47.361705	8.522323	6f6e3fb097d911ddb5da003048c10834
3366	2008-10-11T22:13:48Z	47.361705	8.522323	6f6e3fb097d911ddb5da003048c10834
3366	2008-10-11T22:00:45Z	47.378139	8.520393	a4da36e297d711dd843e003048c10834
3366	2008-10-11T13:40:06Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-11T10:42:43Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2008-10-08T18:24:46Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2008-10-08T11:44:35Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-08T07:45:31Z	47.378187	8.540191	b32d0d6c950411dd93dd003048c10834
3366	2008-10-02T22:59:29Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-10-02T21:06:47Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-10-02T20:08:00Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-10-01T21:43:27Z	47.373946	8.515752	8e67ca408ff911ddbe2c003048c0801e
3366	2008-10-01T07:39:57Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-10-01T07:39:12Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-30T19:44:47Z	47.363255	8.521984	f59348748f1e11ddab600030487eb504
3366	2008-09-30T19:41:45Z	47.363255	8.521984	f59348748f1e11ddab600030487eb504
3366	2008-09-29T14:59:52Z	47.370073	8.568	1ab7955488b911dd8d28003048c0801e
3366	2008-09-29T06:20:40Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-27T21:17:32Z	47.3934	8.529653	93c6dd5e8cb711dd809c003048c0801e
3366	2008-09-27T19:51:00Z	47.3934	8.529653	93c6dd5e8cb711dd809c003048c0801e
3366	2008-09-26T14:09:58Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-24T17:53:20Z	47.373346	8.544025	42fb38768a5911dd934a003048c0801e
3366	2008-09-23T18:33:10Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-09-22T16:18:33Z	47.370073	8.568	1ab7955488b911dd8d28003048c0801e
3366	2008-09-22T16:14:46Z	47.370073	8.568	1ab7955488b911dd8d28003048c0801e
3366	2008-09-20T16:58:13Z	47.371582	8.53859	14670c72872c11ddbc43003048c0801e
3366	2008-09-20T16:52:44Z	47.371582	8.53859	14670c72872c11ddbc43003048c0801e
3366	2008-09-20T15:00:58Z	47.373199	8.543746	ab3e8fac871911dd8613003048c0801e
3366	2008-09-20T14:40:47Z	47.373199	8.543746	ab3e8fac871911dd8613003048c0801e
3366	2008-09-16T22:15:19Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-09-16T19:47:07Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-09-16T07:33:23Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-15T15:03:26Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-09-15T12:54:26Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-14T16:06:57Z	47.352	8.507711	9989f5f2825b11ddaf230030487eb504
3366	2008-09-14T13:49:42Z	47.352	8.507711	9989f5f2825b11ddaf230030487eb504
3366	2008-09-13T17:42:41Z	47.357982	8.52226	1038e5167f7111ddac050030487eb504
3366	2008-09-12T15:49:47Z	47.375415	8.536414	bbb3f4280da11dda56d0030487eb504
3366	2008-09-12T06:03:16Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-11T06:04:38Z	47.381371	8.574426	73349ec07f6311ddb7e30030487eb504
3366	2008-09-10T19:42:12Z	47.372641	8.543427	9b1d8db67f6311dd88bd0030487eb504
3366	2008-09-06T17:23:23Z	47.355319	8.509685	1b078b87b6311dd97600030487eb504
3366	2008-09-05T16:55:05Z	47.355319	8.509685	1b078b87b6311dd97600030487eb504
3722	2009-03-30T14:35:07Z	47.37324	8.543943	7466ba661d2f11dea4d0003048c10834
3722	2009-03-27T15:15:38Z	47.373317	8.543984	94e52c8a1ad911dea413003048c10834
4213	2008-12-12T19:28:22Z	47.392732	8.515569	88c55b12c7a711dda98b003048c0801e
4213	2008-12-11T18:23:36Z	47.392732	8.515569	88c55b12c7a711dda98b003048c0801e
4213	2008-12-11T18:22:42Z	47.392732	8.515569	88c55b12c7a711dda98b003048c0801e
4213	2008-12-11T18:17:17Z	47.392732	8.515569	88c55b12c7a711dda98b003048c0801e
4213	2008-12-11T17:43:19Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
4534	2010-07-04T17:30:24Z	47.39302	8.485883	26bbe03673229becf3307ca71c21bcac
4534	2010-07-04T15:49:23Z	47.356232	8.549353	a84844039f261d4ead3d9d43cfb162d6
4534	2010-07-04T15:43:05Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
4534	2008-08-31T05:14:11Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
4534	2008-08-31T02:18:25Z	47.366667	8.55	d1642f9aa22411ddaa76c3b3c7127ae3
4890	2009-06-25T20:00:33Z	47.420835	8.555517	75b0899a61ba11de999b003048c0801e
5411	2010-07-23T15:08:54Z	47.414335	8.540449	bf6addc293ea11ddb970003048c10834
5411	2010-01-07T21:36:18Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-07-07T19:11:41Z	47.43469	8.471613	dadf74fc6b1f11dea62f003048c10834
5411	2009-07-07T19:00:51Z	47.43469	8.471613	dadf74fc6b1f11dea62f003048c10834
5411	2009-06-09T21:27:19Z	47.389909	8.516049	83260976a01b11dda790003048c10834
5411	2009-06-09T19:39:48Z	47.389909	8.516049	83260976a01b11dda790003048c10834
5411	2009-06-07T16:42:03Z	47.38329	8.504145	d3a8ecfe537811de99f3003048c10834
5411	2009-06-07T16:35:33Z	47.38329	8.504145	d3a8ecfe537811de99f3003048c10834
5411	2009-05-13T18:51:32Z	47.382977	8.506042	7b1249a808f711de8b49003048c10834
5411	2009-05-13T18:44:48Z	47.382977	8.506042	7b1249a808f711de8b49003048c10834
5411	2009-05-10T20:02:55Z	47.37216	8.534413	edd94f8d6a811dd9139003048c10834
5411	2009-05-10T19:56:14Z	47.37216	8.534413	edd94f8d6a811dd9139003048c10834
5411	2009-05-08T20:07:11Z	47.389909	8.516049	4205eb32e08f11ddbfbc003048c10834
5411	2009-05-07T17:58:03Z	47.382977	8.506042	7b1249a808f711de8b49003048c10834
5411	2009-05-03T05:45:54Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2009-05-03T05:36:58Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2009-04-26T11:39:26Z	47.414335	8.540449	bf6addc293ea11ddb970003048c10834
5411	2009-04-26T11:35:14Z	47.414335	8.540449	bf6addc293ea11ddb970003048c10834
5411	2009-04-21T18:40:55Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-04-21T11:04:30Z	47.385917	8.498501	408b963a93eb11dd8cdc003048c10834
5411	2009-03-30T19:25:46Z	47.384199	8.492452	1da43ae88e6211ddaed6003048c0801e
5411	2009-03-30T19:10:51Z	47.384199	8.492452	1da43ae88e6211ddaed6003048c0801e
5411	2009-03-30T18:49:29Z	47.384199	8.492452	1da43ae88e6211ddaed6003048c0801e
5411	2009-03-30T18:49:22Z	47.384199	8.492452	1da43ae88e6211ddaed6003048c0801e
5411	2009-03-30T17:49:32Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2009-03-23T23:06:31Z	47.369844	8.539529	ea62ca6417cd11de9ff1003048c0801e
5411	2009-03-23T21:51:55Z	47.369844	8.539529	ea62ca6417cd11de9ff1003048c0801e
5411	2009-03-23T18:58:50Z	47.369844	8.539529	ea62ca6417cd11de9ff1003048c0801e
5411	2009-03-19T01:00:09Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-03-17T21:56:19Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-03-17T20:53:47Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-03-17T20:47:14Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-03-17T19:37:07Z	47.362443	8.520352	9aac3dfc132211deb228003048c10834
5411	2009-03-17T19:29:19Z	47.382977	8.506042	7b1249a808f711de8b49003048c10834
5411	2009-03-04T21:03:16Z	47.382977	8.506042	7b1249a808f711de8b49003048c10834
5411	2009-03-03T19:41:28Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2009-02-22T20:11:57Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2009-02-19T10:17:22Z	47.386745	8.496356	1cc11168fe6611ddb5c6003048c0801e
5411	2009-02-18T14:03:15Z	47.380107	8.524392	116321b6a05211ddb618003048c0801e
5411	2009-02-18T13:58:35Z	47.380107	8.524392	116321b6a05211ddb618003048c0801e
5411	2009-02-18T13:57:47Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2009-02-09T20:19:31Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-02-01T16:53:06Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-01-24T22:50:59Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-01-24T09:23:41Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-01-21T20:45:14Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2009-01-14T11:02:30Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2009-01-04T13:41:44Z	47.362443	8.520353	9c939184cbbe11dd8c96003048c10834
5411	2008-12-16T23:18:35Z	47.362443	8.520353	9c939184cbbe11dd8c96003048c10834
5411	2008-12-16T23:12:30Z	47.362443	8.520353	9c939184cbbe11dd8c96003048c10834
5411	2008-12-14T10:00:18Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-12-03T22:24:42Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-12-02T10:38:41Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-12-01T15:15:25Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-11-29T20:00:26Z	47.390165	8.517524	f0c4c914be4711dd8724003048c0801e
5411	2008-11-28T13:49:25Z	47.38709	8.500906	49eb9f76bd4a11dda5ea003048c0801e
5411	2008-11-28T13:44:29Z	47.38709	8.500906	49eb9f76bd4a11dda5ea003048c0801e
5411	2008-11-26T10:47:49Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-26T10:34:03Z	47.417883	8.558718	cfa46688bb9811ddb166003048c0801e
5411	2008-11-26T10:14:12Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-26T07:54:46Z	47.376706	8.520774	52933c9cba6b11dda65a003048c0801e
5411	2008-11-24T22:14:18Z	47.376706	8.520774	52933c9cba6b11dda65a003048c0801e
5411	2008-11-24T22:03:32Z	47.376706	8.520774	52933c9cba6b11dda65a003048c0801e
5411	2008-11-12T22:31:09Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-12T20:42:04Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-11T22:31:34Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-11T21:23:39Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-11T21:07:29Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-11-07T21:02:03Z	47.41431	8.541178	d879f9daad0611dd85d7003048c10834
5411	2008-11-07T13:45:46Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-11-03T06:40:40Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-11-02T19:33:32Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-11-01T20:45:21Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-11-01T15:05:55Z	47.414335	8.540449	bf6addc293ea11ddb970003048c10834
5411	2008-10-31T12:09:20Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-30T22:18:06Z	47.361705	8.522323	d57638aca6c611ddb730003048c10834
5411	2008-10-30T22:08:11Z	47.361705	8.522323	d57638aca6c611ddb730003048c10834
5411	2008-10-30T16:11:31Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-30T10:06:16Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-30T09:23:31Z	47.411286	8.544347	ca8072c8a37911ddacd9003048c0801e
5411	2008-10-29T23:50:56Z	47.411286	8.544347	ca8072c8a37911ddacd9003048c0801e
5411	2008-10-29T13:10:21Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-10-27T09:24:00Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-26T17:27:47Z	47.411286	8.544347	ca8072c8a37911ddacd9003048c0801e
5411	2008-10-26T17:19:09Z	47.411286	8.544347	ca8072c8a37911ddacd9003048c0801e
5411	2008-10-26T08:20:12Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-10-26T00:41:57Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-10-24T20:45:58Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-10-24T18:50:41Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-24T11:40:55Z	47.385917	8.498501	408b963a93eb11dd8cdc003048c10834
5411	2008-10-23T23:16:38Z	47.377174	8.540071	3fac9e04a15011ddad06003048c0801e
5411	2008-10-23T22:03:37Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-09T08:04:12Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-06T21:46:52Z	47.386745	8.496356	b3e15663bb73cc2ecf179d3d66c93547ad64fb23
5411	2008-10-06T21:44:07Z	47.426104	8.547315	41bea4f489b211dda78f003048c0801e
5411	2008-10-06T14:25:29Z	47.386745	8.496356	de36b82a8ed611dda9420030487eb504
5411	2008-10-05T15:23:20Z	47.37609	8.527873	41dee06a8ee511dd8951003048c0801e
