2	2009-08-06T18:41:49Z	51.507927	-0.095279	dc0839f882a911de8f9f003048c10834
2	2009-08-06T17:54:52Z	51.507927	-0.095279	dc0839f882a911de8f9f003048c10834
2	2009-08-06T15:07:20Z	51.508235	-0.076346	7f58c0e664d211debd02003048c10834
2	2009-08-06T12:32:04Z	51.508235	-0.076346	7f58c0e664d211debd02003048c10834
2	2009-08-06T12:07:00Z	51.508235	-0.076346	7f58c0e664d211debd02003048c10834
2	2009-08-06T12:05:44Z	51.508235	-0.076346	7f58c0e664d211debd02003048c10834
2	2009-08-06T10:17:19Z	51.491724	-0.167687	e62deb32807211de82c6003048c0801e
2	2009-08-05T20:44:10Z	51.491242	-0.167236	dd9359ae81ed11deb245003048c10834
2	2009-08-05T19:29:09Z	51.491242	-0.167236	dd9359ae81ed11deb245003048c10834
2	2009-08-05T18:00:32Z	51.489005	-0.165411	38d0b47281e111dea962003048c10834
2	2009-08-05T17:58:39Z	51.489005	-0.165411	38d0b47281e111dea962003048c10834
2	2009-08-05T17:17:02Z	51.488029	-0.169367	68a602ca81db11de91ca003048c0801e
2	2009-08-05T16:33:24Z	51.473454	-0.196763	14afdc9681d511dea962003048c10834
2	2009-08-05T14:50:40Z	51.5131	-0.140534	eb11a7ec81c611de845d003048c0801e
2	2009-08-05T12:55:53Z	51.514516	-0.151299	ed0030a681b611de8a69003048c0801e
2	2009-08-05T12:34:46Z	51.514934	-0.144657	76e7f254a44011ddbb55003048c10834
2	2009-08-05T12:03:19Z	51.514934	-0.144657	76e7f254a44011ddbb55003048c10834
2	2009-08-05T12:01:32Z	51.514934	-0.144657	76e7f254a44011ddbb55003048c10834
2	2009-08-05T10:31:42Z	51.491724	-0.167687	e62deb32807211de82c6003048c0801e
2	2009-08-04T17:15:23Z	51.499819	-0.163346	8ec18f7210b811deb9b2003048c10834
2	2009-08-04T16:45:50Z	51.509098	-0.136941	a7303dc2810d11deb968003048c0801e
2	2009-08-04T14:47:37Z	51.508555	-0.128424	4d706456ae6d11dda8d2003048c0801e
2	2009-08-04T14:46:38Z	51.508555	-0.128424	4d706456ae6d11dda8d2003048c0801e
2	2009-08-04T14:15:13Z	51.505375	-0.126624	c03bfa8280f811deb968003048c0801e
2	2009-08-04T13:54:13Z	51.498899	-0.128274	e9288f4480f511de80d3003048c10834
2	2009-08-04T11:05:18Z	51.491724	-0.167687	e62deb32807211de82c6003048c0801e
2	2009-08-03T22:20:15Z	51.491724	-0.167687	e62deb32807211de82c6003048c0801e
4	2009-11-06T15:24:58Z	51.510274	-0.133889	f3b7557e8dbeacb9c7de79124f9cae00
4	2009-11-06T15:18:50Z	51.510026	-0.134006	a906e74f8b10bb2e409d004f1227413d
4	2009-11-06T15:02:47Z	51.510026	-0.134006	a906e74f8b10bb2e409d004f1227413d
5	2009-07-31T01:58:33Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
5	2009-07-22T13:01:37Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
5	2009-07-21T19:04:45Z	51.516667	-0.083333	d118d20ca22411dda6587316a561a06a
7	2009-12-21T20:12:31Z	51.532882	-0.041649	ec438a89ebf5b2dfad09b568868beeb9
7	2009-12-21T18:09:18Z	51.518386	-0.135057	ef0916313acad4823e809d7311fae5a8
7	2009-03-09T20:10:31Z	51.494416	-0.189799	881e0aee0b2011deb041003048c10834
7	2009-03-09T19:35:47Z	51.494416	-0.189799	881e0aee0b2011deb041003048c10834
7	2009-03-08T21:55:19Z	51.494416	-0.189799	881e0aee0b2011deb041003048c10834
7	2009-03-07T22:08:24Z	51.520093	-0.144558	183b7e960b5c11deab02003048c0801e
7	2009-03-07T15:02:44Z	51.494416	-0.189799	881e0aee0b2011deb041003048c10834
7	2009-03-07T15:02:02Z	51.494416	-0.189799	881e0aee0b2011deb041003048c10834
11	2009-08-21T21:49:19Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2010-02-05T19:17:10Z	51.530792	-0.12352	a4de5f6f40f38c1b7ba02e6796d8e116
21	2010-02-05T15:58:21Z	51.513251	-0.090848	151e9034e028f565b1a042087f71db95
21	2010-02-05T13:02:46Z	51.51341	-0.084041	d37dbd32be72c84b8d45162715fc2235
21	2010-02-04T20:48:38Z	51.524417	-0.076946	504189a1fe30a0d919c0268ca6c1fad2
21	2010-02-04T20:32:44Z	51.525892	-0.085188	cdadeb3081425381739d31f1d9270ada
21	2010-02-04T20:30:59Z	51.525892	-0.085188	cdadeb3081425381739d31f1d9270ada
21	2010-02-04T20:29:43Z	51.525892	-0.085188	cdadeb3081425381739d31f1d9270ada
21	2010-02-04T15:57:17Z	51.51347	-0.093823	293a6cedbf8c0045a43a586e0c72f762
21	2010-02-04T12:11:04Z	51.513528	-0.086924	90d07d050ffb5b33b4350221ec7b4049
21	2010-02-04T10:52:12Z	51.524417	-0.076946	504189a1fe30a0d919c0268ca6c1fad2
21	2010-02-03T21:00:53Z	51.506226	-0.090745	f238c5caee3511dd91c5003048c10834
21	2010-02-03T20:47:27Z	51.506226	-0.090745	f238c5caee3511dd91c5003048c10834
21	2010-02-03T19:58:36Z	51.506226	-0.090745	f238c5caee3511dd91c5003048c10834
21	2010-02-03T18:36:34Z	51.506226	-0.090745	f238c5caee3511dd91c5003048c10834
21	2010-02-03T16:28:50Z	51.524417	-0.076946	504189a1fe30a0d919c0268ca6c1fad2
21	2010-02-03T14:40:12Z	51.513251	-0.090848	151e9034e028f565b1a042087f71db95
21	2010-02-03T11:53:41Z	51.510509	-0.088138	fc643d515a2b6af393a8679b424f333a
21	2010-02-03T11:13:15Z	51.514405	-0.141979	d70b625610a111debd83003048c0801e
21	2010-02-03T10:52:31Z	51.514405	-0.141979	d70b625610a111debd83003048c0801e
21	2010-02-03T10:51:42Z	51.514405	-0.141979	d70b625610a111debd83003048c0801e
21	2010-02-03T10:33:47Z	51.530792	-0.12352	e13ed571c43dbcf2d9e908c454eb6f50
21	2009-11-18T10:02:07Z	51.530792	-0.12352	0bf0e19adf4a3db59f9a370652645b24
21	2009-11-18T09:53:01Z	51.530792	-0.12352	a03f461881cad027f00b9501d6137e4b
21	2009-11-18T00:24:57Z	51.510274	-0.133889	48cb2e945c529a91321a31b3e2b10dc8
21	2009-11-17T22:46:36Z	51.512969	-0.094016	b557ef2b95f0d55f46a00ef802455f4b
21	2009-11-16T22:16:24Z	51.512106	-0.139797	fc4fb6206f0111debd5e003048c10834
21	2009-11-16T22:09:53Z	51.512106	-0.139797	fc4fb6206f0111debd5e003048c10834
21	2009-11-16T21:46:32Z	51.507126	-0.141406	f56490b0e8a507129cd82ab5c5cab49f
21	2009-11-16T21:45:26Z	51.507126	-0.141406	f56490b0e8a507129cd82ab5c5cab49f
21	2009-11-16T19:34:14Z	51.506225	-0.144473	5bff683966275fed2ffde5283094ba7b
21	2009-11-16T19:31:27Z	51.506225	-0.144473	5bff683966275fed2ffde5283094ba7b
21	2009-11-16T18:44:44Z	51.510274	-0.133889	48cb2e945c529a91321a31b3e2b10dc8
21	2009-11-16T11:55:42Z	51.506986	-0.073996	c1aaa490423a51cd695636883f5d9ed8
21	2009-11-16T11:54:23Z	51.506986	-0.073996	c1aaa490423a51cd695636883f5d9ed8
21	2009-11-16T11:45:07Z	51.506377	-0.071942	c581a488f6c1f6d867de8723682eb4a6
21	2009-11-16T11:43:50Z	51.506377	-0.071942	c581a488f6c1f6d867de8723682eb4a6
21	2009-11-15T17:26:05Z	51.499818	-0.18094	0bae4d4149d2ffb8d890d293d8728a22
21	2009-11-15T16:28:00Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-15T14:56:18Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-15T09:51:08Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-15T09:16:23Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-15T08:58:17Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T23:06:10Z	51.50171	-0.184557	d6fc888b3ccd9c751118d9aed9a8c933
21	2009-11-14T21:17:31Z	51.501997	-0.188115	ea4990b9704d4aa1c9bec9df200bb514
21	2009-11-14T16:57:39Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T15:38:58Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T14:34:15Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T14:13:33Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T12:02:10Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T11:10:32Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T10:38:22Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T10:04:39Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-14T08:11:10Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T18:40:21Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T18:30:17Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T17:34:15Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T17:31:21Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T16:39:26Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T16:14:42Z	51.501423	-0.175094	d69195ef0bed4e55672a5a9e8dc4ac81
21	2009-11-13T15:04:47Z	51.51192	-0.126011	637775f1f66cc3fdd3b80a21528c5fdf
21	2009-11-13T14:42:41Z	51.51192	-0.126011	637775f1f66cc3fdd3b80a21528c5fdf
21	2009-11-13T14:16:02Z	51.51192	-0.126011	637775f1f66cc3fdd3b80a21528c5fdf
21	2009-11-13T13:55:19Z	51.505266	-0.140117	ad82eed01a888e1dce44668ffe547da5
21	2009-11-13T13:30:47Z	51.499073	-0.138135	a4c1a90e667b47acecb44e6261a5d0fd
21	2009-11-13T13:15:04Z	51.510982	-0.144496	1b8b419d5bc66b19dafeba6322620e73
21	2009-11-13T13:07:36Z	51.510982	-0.144496	1b8b419d5bc66b19dafeba6322620e73
21	2009-11-13T12:45:50Z	51.510982	-0.144496	1b8b419d5bc66b19dafeba6322620e73
21	2009-11-13T12:38:38Z	51.510956	-0.145015	a429053dd5e4bcd39c4a398b7687779b
21	2009-11-13T12:34:08Z	51.510956	-0.145015	a429053dd5e4bcd39c4a398b7687779b
21	2009-11-13T12:32:45Z	51.509481	-0.144542	041990140da460d37377a8f7e4403091
21	2009-11-13T12:28:02Z	51.509481	-0.144542	041990140da460d37377a8f7e4403091
21	2009-11-13T12:24:12Z	51.508362	-0.143161	9344f96188a135f274b598f6a2e9ab97
21	2009-11-13T12:19:16Z	51.508362	-0.143161	9344f96188a135f274b598f6a2e9ab97
21	2009-11-13T12:15:54Z	51.508362	-0.143161	9344f96188a135f274b598f6a2e9ab97
21	2009-11-13T11:43:19Z	51.510274	-0.133889	4a675fcb340f021d2c0fa30fd41e22bf
21	2009-11-13T11:25:25Z	51.506516	-0.145816	b58cc2b7046e02172a76f4e7dd635b9f
21	2009-11-13T10:25:09Z	51.506731	-0.146311	9ec2c98cbdf0fd059968bf79453f8492
21	2009-06-19T11:37:18Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-19T11:20:44Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-19T09:59:18Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-19T00:24:14Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T14:32:49Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T14:30:31Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T14:26:39Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T14:23:24Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T14:15:32Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T11:56:54Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T11:53:59Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T11:51:46Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-18T11:47:54Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T22:49:39Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T22:00:28Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T21:54:16Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T20:30:25Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T20:20:26Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T18:11:29Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T15:58:32Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T15:31:52Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T15:24:44Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T15:17:33Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T15:08:59Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T14:58:29Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
21	2009-06-17T14:21:44Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
26	2010-05-23T09:25:57Z	51.492769	-0.157003	e149ace2118611de9c02003048c10834
40	2009-08-19T18:48:55Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
40	2009-08-19T18:48:34Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
45	2008-08-29T13:19:44Z	51.533912	-0.130021	5b7a973f6aee3dc783a5650a2ad33b85d9b263cf
45	2008-08-28T11:21:11Z	51.501506	-0.114956	b373f6ed7c6fbab692e520599eb2b5d34ab2785c
45	2008-08-28T11:20:26Z	51.501506	-0.114956	b373f6ed7c6fbab692e520599eb2b5d34ab2785c
78	2009-06-29T08:32:21Z	51.521046	-0.142862	77ceddc0ce811debf94003048c10834
78	2009-06-28T20:07:14Z	51.51934	-0.159556	a887bcea641611deac92003048c10834
78	2009-06-27T11:17:17Z	51.513753	-0.141746	b0b367b6630311deac92003048c10834
82	2009-05-28T08:31:03Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
82	2008-12-06T10:21:52Z	51.457216	-0.192776	d1102576a22411dda3c45fb2527c7dc7
88	2009-03-04T23:21:01Z	51.491654	-0.183282	b91af692090a11de9bc2003048c0801e
88	2008-08-23T18:39:07Z	51.491181	-0.183245	6c73b30f67d51cbc2632943841c974ae13d6a013
88	2008-08-23T18:38:12Z	51.491181	-0.183245	6c73b30f67d51cbc2632943841c974ae13d6a013
88	2008-06-03T19:08:12Z	51.491394	-0.183409	f7d43bd997bd06ec1e896e36e69c7dda762fa138
88	2008-06-03T18:34:30Z	51.491394	-0.183409	f7d43bd997bd06ec1e896e36e69c7dda762fa138
88	2008-05-26T15:20:54Z	51.491181	-0.183245	6c73b30f67d51cbc2632943841c974ae13d6a013
100	2009-09-21T12:22:17Z	51.535467	-0.125477	ffd16b6ea6a011de8d62003048c10834
110	2009-02-21T18:45:14Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
110	2009-02-21T17:14:08Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
110	2008-05-30T17:14:50Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
125	2009-07-23T20:54:51Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
125	2009-07-23T18:55:40Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
125	2009-07-23T15:52:48Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
125	2009-07-22T12:58:50Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
125	2009-07-21T18:54:00Z	51.516667	-0.083333	d118d20ca22411dda6587316a561a06a
151	2010-10-17T22:12:29Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-16T19:32:28Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-13T22:47:20Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-13T07:45:24Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-11T06:43:11Z	51.421533	-0.203531	0fa77a8ca36966e9fef46d2ec5c6db9a
151	2010-10-09T20:19:31Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-07T08:16:24Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-06T09:52:27Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-02T07:34:37Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-01T17:31:31Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-10-01T08:11:59Z	51.40848	-0.1422	8574caa83d14ae584d3537a45a466c40
151	2010-09-29T03:41:43Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-28T20:07:22Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-27T19:27:03Z	51.512909	-0.124159	4ec15b6e236714b8901b891ecf4bbba0
151	2010-09-27T01:09:50Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-26T00:11:04Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-25T10:17:17Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-24T13:38:40Z	51.421146	-0.189427	5ae3c5aa35c88aef923de9a5ff648c68
151	2010-09-21T21:18:25Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-20T20:08:02Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-18T12:20:02Z	51.501831	-0.142257	95354fa32e147e041f1c32ea0eba5c5c
151	2010-09-17T03:25:32Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-15T21:49:28Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-15T01:36:56Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-11T10:44:42Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-10T06:48:44Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-06T06:51:54Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-05T15:39:29Z	51.531009	-0.09951	563631a29bbbd3d57c90cee43352a8a4
151	2010-09-04T20:19:19Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-09-01T22:35:30Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-27T23:52:42Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-25T00:27:07Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-24T14:15:37Z	51.529154	-0.09525	9aab920c864c11dd849e003048c0801e
151	2010-08-24T08:44:07Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-23T12:54:05Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-22T10:51:18Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-21T00:59:12Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-18T18:51:51Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-17T00:47:57Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-15T22:56:56Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-14T22:11:33Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-14T05:22:54Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-13T07:15:22Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-11T16:46:51Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-11T11:34:05Z	51.57618	-0.224497	350e0219f912b1467d056211f3528f31
151	2010-08-10T22:17:24Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-10T13:11:28Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-09T22:57:42Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-09T10:39:19Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-08T23:41:40Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-07T20:23:51Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-06T23:47:08Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-06T22:10:08Z	51.517459	-0.137228	377ed5e0845021cbfb8ec5a13d9f1cc0
151	2010-08-06T00:41:01Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-04T21:47:05Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-04T16:32:02Z	51.512909	-0.124159	4ec15b6e236714b8901b891ecf4bbba0
151	2010-08-04T08:57:15Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-08-02T15:38:43Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-29T20:24:53Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-28T00:16:00Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-25T08:39:09Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-23T16:47:57Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-14T12:26:21Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-11T00:06:26Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-08T20:21:57Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-06T21:14:47Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-04T12:30:02Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-03T08:56:05Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-01T23:25:27Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-07-01T09:55:36Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-06-29T18:48:59Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-06-28T15:57:50Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-06-27T01:52:45Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-06-11T00:10:33Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-06-11T00:09:05Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-27T21:36:03Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-25T14:08:41Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-24T00:51:14Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-21T16:10:02Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-19T11:51:05Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-16T09:16:13Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-13T23:55:11Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-11T18:14:30Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-10T19:29:34Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-09T19:14:44Z	51.559512	-0.098289	33536266627881493bfe2da3b9043a7f
151	2010-05-04T10:00:49Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-05-01T00:08:30Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
151	2010-04-28T21:24:36Z	51.556347	-0.100272	cfb84b397d774de032b8ada5aac59648
